시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
43111,청주시 상당구,오송,가족,언택트자연체험,2020,KCSEFPO20N000010331,자연,자연_문화체험_농어촌,농업회사법인더자람교육농장㈜,36.5712697,127.5019396,36.62009812,127.3275824
43111,청주시 상당구,오송,가족,언택트자연체험,2020,KCSEFPO20N000010479,자연,자연_휴양림,옥화자연휴양림,36.5989487,127.6943726,36.62009812,127.3275824
43111,청주시 상당구,오송,가족,언택트자연체험,2020,KCSEFPO20N000010561,자연,자연_휴양림,옥화자연휴양림,36.5989487,127.6943726,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000000307,자연,자연_공원,대머리공원,36.6057551,127.5025751,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000000314,자연,자연_공원,삼일공원,36.6418177,127.4949253,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000000322,자연,자연_공원,청소년광장,36.6393668,127.4883029,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000000347,자연,자연_공원,용정공원,36.6228163,127.515185,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000001677,자연,자연_공원,대청호조각공원,36.507528,127.4938891,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000001806,자연,자연_공원,괴목공원,36.5353727,127.5689481,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000001835,자연,자연_공원,금천체육공원,36.6232074,127.5022283,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000002100,자연,자연_공원,보람어린이공원,36.6119902,127.5065177,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000002187,자연,자연_공원,상당산성철쭉공원,36.6597177,127.5408644,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000002311,자연,자연_공원,수동어린이공원,36.6446406,127.4940613,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000002517,자연,자연_공원,우암골자연생태학습공원,36.6481939,127.5036325,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000002746,자연,자연_공원,청원군생활체육공원,36.5476105,127.5501474,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000003107,자연,자연_공원,팔각정공원,36.6262228,127.5132185,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000003408,자연,자연_공원,쇠내울소공원,36.6301499,127.5029457,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000003413,자연,자연_공원,임시정부기념공원(2020년3월예정),36.4601989,127.4926814,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000003535,자연,자연_공원,용정산림공원,36.625952,127.5279866,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000004014,자연,자연_공원,용암광장,36.608975,127.503625,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000005278,자연,자연_공원,중앙공원,36.6420319,127.4861896,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000006556,자연,자연_공원,영운공원,36.6216854,127.5006718,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000007201,자연,자연_공원,원봉공원,36.6119672,127.5129417,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000007476,자연,자연_공원,중흥공원,36.6131766,127.5068973,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000007542,자연,자연_공원,망골공원,36.6106169,127.5024073,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000007652,자연,자연_공원,도당산공원,36.5131661,127.4990753,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000007730,자연,자연_공원,상당공원,36.6369768,127.4913146,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000008124,자연,자연_공원,중앙공원,36.6325976,127.4873167,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000008177,자연,자연_공원,숲속의체육공원,36.5109024,127.4720422,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000008194,자연,자연_공원,납골탑공원,36.5928641,127.5851026,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000008554,무장애장소,무장애장소_나눔길,청남대 무장애나눔길,36.4622309,127.4906019,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000008591,무장애장소,무장애장소_나눔길,미동산수목원 무장애 나눔길,36.6260981,127.6678269,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000008685,자연,자연_휴양림,옥화자연휴양림,36.5989487,127.6943726,36.62009812,127.3275824
43111,청주시 상당구,오송,임산부,임산부나들이,2020,KCPWRPO20N000008767,자연,자연_휴양림,옥화자연휴양림,36.5989487,127.6943726,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,아이랑키즈카페,2020,KCIPFPO20N000000903,문화시설,문화시설_키즈카페,아이러브방방,36.6309017,127.504472,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,아이랑키즈카페,2020,KCIPFPO20N000000582,문화시설,문화시설_키즈카페,플레이키즈,36.6293334,127.5052847,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,아이랑키즈카페,2020,KCIPFPO20N000001047,문화시설,문화시설_키즈카페,청주아키블럭 실내놀이터(블럭노리터),36.6172157,127.5102517,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,아이랑야외활동,2020,KCIPOPO20N000006183,문화시설,문화시설_놀이터_실내,청주캠핑장,36.6553509,127.5765528,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,아이랑야외활동,2020,KCIPOPO20N000006506,문화시설,문화시설_놀이터_실내,호미어린이공원,36.636058,127.5112983,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,아이랑야외활동,2020,KCIPOPO20N000004992,문화시설,문화시설_놀이터_실내,중고개공원 놀이터(138호),36.6286498,127.5193911,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,아이랑야외활동,2020,KCIPOPO20N000004991,문화시설,문화시설_놀이터_실내,용성공원 놀이터(137호),36.6283594,127.5167924,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,아이랑야외활동,2020,KCIPOPO20N000007751,문화시설,문화시설_놀이터_실내,용정 유아숲 체험원,36.6253839,127.5249824,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,아이랑야외활동,2020,KCIPOPO20N000004004,문화시설,문화시설_놀이터_실내,신영어린이공원 놀이터,36.6141545,127.497116,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,아이랑야외활동,2020,KCIPOPO20N000004958,문화시설,문화시설_놀이터_실내,월오소공원 놀이터,36.6138545,127.5342248,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,아이랑야외활동,2020,KCIPOPO20N000003758,문화시설,문화시설_놀이터_실내,무궁화어린이공원 놀이터,36.6097912,127.5007273,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,아이랑야외활동,2020,KCIPOPO20N000007950,문화시설,문화시설_놀이터_실내,대머리 근린공원,36.6057771,127.5020422,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,아이랑야외활동,2020,KCIPOPO20N000007904,문화시설,문화시설_놀이터_실내,청주동남 어린이공원 163호,36.6039474,127.5136692,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,아이랑야외활동,2020,KCIPOPO20N000007905,문화시설,문화시설_놀이터_실내,청주동남 어린이공원 165호,36.6039474,127.5136692,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,아이랑문화시설,2020,KCICFPO20N000000307,문화시설,문화시설_극장_어린이,청주랜드어린이체험관,36.6517048,127.5174933,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,아이랑문화시설,2020,KCICFPO20N000000338,문화시설,문화시설_극장_어린이,우암어린이회관,36.6504711,127.5154945,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,수유실&어린이화장실,2020,KCKIFPO20N000004549,편의시설,편의시설_수유실,청주랜드관리사업소동물원,36.6517313,127.521575,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,수유실&어린이화장실,2020,KCKIFPO20N000004548,편의시설,편의시설_수유실,청주랜드관리사업소어린이회관,36.6505295,127.5157473,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,수유실&어린이화장실,2020,KCKIFPO20N000004955,편의시설,편의시설_수유실,청주랜드체험관,36.6505295,127.5157473,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,수유실&어린이화장실,2020,KCKIFPO20N000004956,편의시설,편의시설_수유실,청주랜드3관,36.6505295,127.5157473,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,수유실&어린이화장실,2020,KCKIFPO20N000004547,편의시설,편의시설_수유실,청주시흥덕보건소,36.6412359,127.4929252,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,수유실&어린이화장실,2020,KCKIFPO20N000004550,편의시설,편의시설_수유실,홈플러스성안점,36.6360175,127.4857961,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,수유실&어린이화장실,2020,KCKIFPO20N000004551,편의시설,편의시설_수유실,충북도청,36.6353868,127.4914284,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,수유실&어린이화장실,2020,KCKIFPO20N000000356,편의시설,편의시설_화장실,중앙공원1,36.632551,127.487162,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,수유실&어린이화장실,2020,KCKIFPO20N000004554,편의시설,편의시설_수유실,청주시용암보건지소,36.6221742,127.5153011,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,수유실&어린이화장실,2020,KCKIFPO20N000004555,편의시설,편의시설_수유실,롯데마트상당점,36.6204146,127.5161318,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,수유실&어린이화장실,2020,KCKIFPO20N000000791,편의시설,편의시설_화장실,중흥공원,36.6123878,127.5058025,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,수유실&어린이화장실,2020,KCKIFPO20N000004553,편의시설,편의시설_수유실,청주시립도서관,36.6123876,127.5058042,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,수유실&어린이화장실,2020,KCKIFPO20N000004552,편의시설,편의시설_수유실,청주시상당구청보건소,36.5897478,127.505138,36.62009812,127.3275824
43111,청주시 상당구,오송,영유아,수유실&어린이화장실,2020,KCKIFPO20N000004546,편의시설,편의시설_수유실,청주시상당보건소,36.5882642,127.5059388,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,무장애나들이,2020,KCDCIO20N000002505,무장애장소,무장애장소_실내,공군박물관,36.5796336,127.5280156,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,무장애나들이,2020,KCDCIO20N000002509,무장애장소,무장애장소_실내,국립청주박물관,36.6485421,127.5127179,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,무장애나들이,2020,KCDCIO20N000002510,무장애장소,무장애장소_실내,국립청주박물관 어린이박물관,36.6497225,127.5119707,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,무장애나들이,2020,KCDCIO20N000002526,무장애장소,무장애장소_실내,대현프리몰 청주점,36.636818,127.4864733,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,무장애나들이,2020,KCDCIO20N000002545,무장애장소,무장애장소_실내,서문우동,36.6355431,127.4851735,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,무장애나들이,2020,KCDCIO20N000002551,무장애장소,무장애장소_실내,성안골 영양돌솥밥집,36.6333656,127.4883732,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,무장애나들이,2020,KCDCIO20N000002599,무장애장소,무장애장소_실내,청원문화원,36.5986477,127.5067392,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,무장애나들이,2020,KCDCIO20N000002601,무장애장소,무장애장소_실내,청주 육거리종합시장,36.6277968,127.4882734,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,무장애나들이,2020,KCDCIO20N000002604,무장애장소,무장애장소_실내,청주문화원,36.5986477,127.5067392,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,무장애나들이,2020,KCDCIO20N000002606,무장애장소,무장애장소_실내,청주시립대청호미술관,36.507108,127.4937207,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,무장애나들이,2020,KCDCIO20N000002613,무장애장소,무장애장소_실내,충북문화관,36.6373264,127.4954725,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,무장애나들이,2020,KCDCIO20N000002630,무장애장소,무장애장소_실내,충청북도자연과학교육원 과학전시관,36.6382457,127.492806,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,무장애나들이,2020,KCDCIO20N000002645,무장애장소,무장애장소_실내,황할머니갈비찌개,36.6307604,127.4901843,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,무장애나들이,2020,KCDCIO20N000002647,무장애장소,무장애장소_실내,[백년가게]공원당,36.6330768,127.4885955,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,무장애나들이,2020,KCDCIO20N000002648,무장애장소,무장애장소_실내,[백년가게]남주동해장국,36.629316,127.4851959,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,무장애나들이,2020,KCDCIO20N000002650,무장애장소,무장애장소_실내,[백년가게]신화당분식,36.6273497,127.4937424,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,장애우친화시설,2020,KCDCOPO20N000001039,무장애장소,무장애장소_실외,낭추골 현장체험학습원,36.5978803,127.6179043,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,장애우친화시설,2020,KCDCOPO20N000001049,무장애장소,무장애장소_실외,명암유원지,36.6441231,127.512118,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,장애우친화시설,2020,KCDCOPO20N000001052,무장애장소,무장애장소_실외,문의문화재단지,36.507108,127.4937207,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,장애우친화시설,2020,KCDCOPO20N000001055,무장애장소,무장애장소_실외,미동산수목원,36.6274834,127.6688767,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,장애우친화시설,2020,KCDCOPO20N000001083,무장애장소,무장애장소_실외,운용사(충북),36.683702,127.6672003,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,장애우친화시설,2020,KCDCOPO20N000001102,무장애장소,무장애장소_실외,청남대,36.462238,127.4900889,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,장애우친화시설,2020,KCDCOPO20N000001103,무장애장소,무장애장소_실외,청주 상당산성,36.6619466,127.5384569,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,장애우친화시설,2020,KCDCOPO20N000001104,무장애장소,무장애장소_실외,청주 중앙공원,36.632599,127.4874733,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,장애우친화시설,2020,KCDCOPO20N000001105,무장애장소,무장애장소_실외,청주 충청도병마절도사영문,36.6322435,127.4877956,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,장애우친화시설,2020,KCDCOPO20N000001107,무장애장소,무장애장소_실외,청주동물원,36.651778,127.521592,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,장애우친화시설,2020,KCDCOPO20N000002094,무장애장소,무장애장소_나눔길,청남대 무장애나눔길,36.4622309,127.4906019,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,장애우친화시설,2020,KCDCOPO20N000002131,무장애장소,무장애장소_나눔길,미동산수목원 무장애 나눔길,36.6260981,127.6678269,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_00239,,,롯데컬처웍스㈜롯데시네마 청주(온라인),36.6358945,127.4895051,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_00240,,,롯데컬처웍스㈜롯데시네마 청주용암(온라인),36.6070231,127.5030868,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_00671,,,충북 청주 고드미마을,36.634098,127.625989,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_01228,,,(주) 토마스항공여행사,36.6770645,127.483869,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_01246,,,산까치음반,36.628511,127.489361,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_01247,,,서원유리상사,36.6280315,127.492886,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_01250,,,아일관광여행사,36.6369405,127.48707,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_01401,,,(사)예술나눔,36.6396977,127.488899,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_01685,,,효성장여관,36.6232839,127.495593,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_02629,,,꿈꾸는 책방(서지문화정보),36.625783,127.509829,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_02792,,,노블하우스,36.6088982,127.505046,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_03216,,,칸모텔,36.6080821,127.503704,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_04066,,,예인액자,36.6438184,127.484296,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_04803,,,(자)에버항공여행사,36.6369577,127.487267,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_04804,,,둥지파크,36.5302288,127.502515,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_04933,,,푸른서점,36.6145851,127.505298,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_04962,,,베이북아동도서할인매장,36.6200544,127.514263,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_05389,,,충북청남대관리사업소,36.4622473,127.490094,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_05390,,,프로포즈모텔,36.6330233,127.485096,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_05393,,,(주)뉴세림항공여행사,36.6363388,127.485251,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_05495,,,어린이전문서점서당,36.6404514,127.487052,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_05596,,,(자)국일관광,36.6418854,127.4900145,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_05735,,,충북음악백화점,36.6366123,127.488003,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_05789,,,소망기독서적,36.6231097,127.515415,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_06031,,,(주)나드리관광여행사,36.6078825,127.506564,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_06035,,,충일관광여행사(주),36.6777782,127.496994,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_06038,,,오늘호텔,36.6329694,127.48417,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_06394,,,스위스 모텔,36.646594,127.486813,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_06495,,,세도나모텔,36.6096443,127.503347,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_06507,,,㈜에듀크리안트,36.6519782,127.51873,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_06511,,,(주)클럽허니문,36.6369337,127.486967,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_06638,,,2002파크,36.6296838,127.492534,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_06721,,,우진서점문구,36.6069778,127.509084,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_07042,,,(주)베스트여행사,36.6386116,127.486544,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_07253,,,우리문고,36.6334008,127.489731,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_07256,,,아람장여관,36.6307155,127.487071,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_07259,,,조이투어(주),36.6360339,127.490169,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_07783,,,실크로드모텔,36.530825,127.50389,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_07962,,,세리빌모텔,36.5310811,127.503847,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_08130,,,예쁜모텔,36.6078678,127.503238,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_08132,,,보라모텔,36.6321202,127.483789,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_08175,,,화문당서점,36.6371506,127.487711,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_08179,,,공원화방,36.6326528,127.491059,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_08301,,,편백나무하얀펜션,36.607062,127.69381,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_08466,,,(주)한스항공여행사,36.6389384,127.490339,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_08482,,,홍문당서적 금천점,36.630332,127.504734,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_08649,,,(주)로얄관광,36.6385178,127.486552,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_08651,,,유리성모텔,36.5913256,127.506862,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_08656,,,(주) 속리관광개발,36.63114,127.468398,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_09258,,,아일투어,36.6369021,127.485885,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_09283,,,비틀즈음반매장,36.63695,127.487397,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_09328,,,서울음악사,36.6367231,127.488223,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_09663,,,잉카의작은마을,36.607439,127.503186,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_09781,,,청주팜투어주식회사,36.6331269,127.486206,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_09782,,,나무관광호텔,36.6568858,127.528162,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_09990,,,씨어터제이(플로썸),36.6347694,127.490004,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_10225,,,알라딘 중고서점 청주점,36.6359177,127.489492,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_10238,,,명동장여관,36.6311734,127.487039,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_10274,,,레이크팜스테이,36.6049396,127.563895,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_10730,,,농업회사법인 (주)닥나무와 종이,36.5165905,127.499605,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_10745,,,굿밤,36.6362074,127.488305,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_10763,,,리본하우징,36.6184558,127.50966,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_10768,,,예림공방,36.6140957,127.509337,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_10848,,,뜨락공방,36.6170214,127.50877,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_11067,,,극동파인트리스튜디오,36.6162628,127.509145,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_11089,,,포토하우스,36.6251499,127.5036,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_11094,,,백년칼라,36.6367243,127.4882258,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_11095,,,인스튜디오,36.6354964,127.490281,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_11483,,,이미지샵튜닝,36.6351597,127.489743,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_11487,,,달빛스쿠터(청주점),36.6320863,127.485931,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_11759,,,스폿라이트,36.6347694,127.490004,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_11801,,,이끌림,36.5991815,127.456533,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_11841,,,누보스튜디오,36.6324455,127.486228,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_12483,,,예술사진관,36.6400069,127.487336,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_12506,,,포토펠리스,36.6387241,127.489868,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_12510,,,루비츠스튜디오,36.6184285,127.498213,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_12590,,,디지털포토피아,36.6304104,127.50579,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_12649,,,스튜디오 워드베이비,36.6163464,127.506449,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_12651,,,청주 사랑을그리다,36.5859674,127.507306,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_12678,,,na.B studio,36.6356632,127.486508,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_12679,,,새한칼라,36.6413546,127.490064,36.62009812,127.3275824
43111,청주시 상당구,오송,장애우,문화누리카드,2021,KC_615_12680,,,그 남자의 사진관,36.6362655,127.489946,36.62009812,127.3275824
